1.043998317341493205e-06	1.075155680252540597e-06	1.060709384481055861e-06	1.044815561026060609e-06	9.991966867688676314e-07	9.442546671545955734e-07	8.944396762232437886e-07	8.803591640649263076e-07	8.518966029204207359e-07	8.470202539368483918e-07	8.350569158649805634e-07	8.424905293135327746e-07	8.049375283458200335e-07	7.333220169410175646e-07	7.275047740424177980e-07	7.898518632945170916e-07	8.618548785438151282e-07	9.273938409000507524e-07	1.019381558334723863e-06	1.098707753645289629e-06	1.189930241202597512e-06	1.336419499527820463e-06	1.500219651501750846e-06	1.724423768809740405e-06	1.952287935347133895e-06	2.221363253283495179e-06	2.422681044932582389e-06	2.635308083695490480e-06	2.847741390185448409e-06	3.057318863261107502e-06	3.326511549604074789e-06	3.563694831927628409e-06	3.853736864159830826e-06	4.177903387432450931e-06	4.558594538795149800e-06	4.893959781754131826e-06	5.141229100703456738e-06	5.291589795300898941e-06	5.394197510862860210e-06	5.460307038115354411e-06	5.456401385706988984e-06	5.460307038115352717e-06	5.394197510862859363e-06	5.291589795300898094e-06	5.141229100703457585e-06	4.893959781754131826e-06	4.558594538795149800e-06	4.177903387432449237e-06	3.853736864159831673e-06	3.563694831927629679e-06	3.326511549604076059e-06	3.057318863261108773e-06	2.847741390185447562e-06	2.635308083695490904e-06	2.422681044932582389e-06	2.221363253283494332e-06	1.952287935347132201e-06	1.724423768809742734e-06	1.500219651501751058e-06	1.336419499527820251e-06	1.189930241202597935e-06	1.098707753645290052e-06	1.019381558334723863e-06	9.273938409000509641e-07	8.618548785438151282e-07	7.898518632945176210e-07	7.275047740424175862e-07	7.333220169410169293e-07	8.049375283458200335e-07	8.424905293135327746e-07	8.350569158649807751e-07	8.470202539368489212e-07	8.518966029204207359e-07	8.803591640649265193e-07	8.944396762232435768e-07	9.442546671545955734e-07	9.991966867688676314e-07	1.044815561026060609e-06	1.060709384481055861e-06	1.075155680252540597e-06	1.043998317341493205e-06
1.085450465991157735e-06	1.116244983525700218e-06	1.101016117564929727e-06	1.084735010780287084e-06	1.038380713919645168e-06	9.786301533563023394e-07	9.237692211565953212e-07	9.048913791614349221e-07	8.734598245280099894e-07	8.677476908602786991e-07	8.533382013819611719e-07	8.598555352210169167e-07	8.217630737209016926e-07	7.459959264670662240e-07	7.335407305567765578e-07	7.891670095055884287e-07	8.541664965094306280e-07	9.169315214760952539e-07	1.007838866444948597e-06	1.085395262824613874e-06	1.177666318038029841e-06	1.324566790848482020e-06	1.488288287680203219e-06	1.713372582056279667e-06	1.944555904299407626e-06	2.215484013989324459e-06	2.413885465878485383e-06	2.622894045629063218e-06	2.833541342499366049e-06	3.042191092318946600e-06	3.311871392923271408e-06	3.546624821980101607e-06	3.838669424063620039e-06	4.166596889472979060e-06	4.556811888593067977e-06	4.906172353381291574e-06	5.171952214809991638e-06	5.339055674315742737e-06	5.460307038115354411e-06	5.544720531801831539e-06	5.547171108385175345e-06	5.544720531801830692e-06	5.460307038115352717e-06	5.339055674315743584e-06	5.171952214809989944e-06	4.906172353381294115e-06	4.556811888593067130e-06	4.166596889472979060e-06	3.838669424063619192e-06	3.546624821980101607e-06	3.311871392923271408e-06	3.042191092318946600e-06	2.833541342499367319e-06	2.622894045629063218e-06	2.413885465878485807e-06	2.215484013989324883e-06	1.944555904299408049e-06	1.713372582056282208e-06	1.488288287680203007e-06	1.324566790848482020e-06	1.177666318038030265e-06	1.085395262824614086e-06	1.007838866444948597e-06	9.169315214760952539e-07	8.541664965094307339e-07	7.891670095055884287e-07	7.335407305567760284e-07	7.459959264670666475e-07	8.217630737209019044e-07	8.598555352210169167e-07	8.533382013819610660e-07	8.677476908602786991e-07	8.734598245280102012e-07	9.048913791614344986e-07	9.237692211565955330e-07	9.786301533563023394e-07	1.038380713919645168e-06	1.084735010780287084e-06	1.101016117564929727e-06	1.116244983525700218e-06	1.085450465991157735e-06
1.101095860283988492e-06	1.133070017800227577e-06	1.118391127050563271e-06	1.101263372431961874e-06	1.055001988264855631e-06	9.953219581522262768e-07	9.400175422800510093e-07	9.215281305764965134e-07	8.897256323477544033e-07	8.840596576230164659e-07	8.684093525985705069e-07	8.721714181803532885e-07	8.330336807582479040e-07	7.550337774724025515e-07	7.371158585511043405e-07	7.873607905521922509e-07	8.462096768302252669e-07	9.057922608148652356e-07	9.941006506844902528e-07	1.066801031695026457e-06	1.155016243132219625e-06	1.298064587033817454e-06	1.459923841627367204e-06	1.683248670829449583e-06	1.913485726555031545e-06	2.183567873677221024e-06	2.379774957982929817e-06	2.587286371965438406e-06	2.796757590842926271e-06	3.005158434312322893e-06	3.274296436932308333e-06	3.508564651195933070e-06	3.802420928372763433e-06	4.131999895537113476e-06	4.525004983902396560e-06	4.879379251660254179e-06	5.152315270293266004e-06	5.327656560650221253e-06	5.456401385706988984e-06	5.547171108385175345e-06	5.558094235421462139e-06	5.547171108385176192e-06	5.456401385706988137e-06	5.327656560650221253e-06	5.152315270293266004e-06	4.879379251660255873e-06	4.525004983902397407e-06	4.131999895537114323e-06	3.802420928372762586e-06	3.508564651195933493e-06	3.274296436932308757e-06	3.005158434312323740e-06	2.796757590842927541e-06	2.587286371965437982e-06	2.379774957982930241e-06	2.183567873677221447e-06	1.913485726555030698e-06	1.683248670829452336e-06	1.459923841627366357e-06	1.298064587033817030e-06	1.155016243132219413e-06	1.066801031695026457e-06	9.941006506844904646e-07	9.057922608148659767e-07	8.462096768302255845e-07	7.873607905521920391e-07	7.371158585511039170e-07	7.550337774724023397e-07	8.330336807582479040e-07	8.721714181803536062e-07	8.684093525985704010e-07	8.840596576230164659e-07	8.897256323477542975e-07	9.215281305764965134e-07	9.400175422800512211e-07	9.953219581522260650e-07	1.055001988264855207e-06	1.101263372431961662e-06	1.118391127050563271e-06	1.133070017800227365e-06	1.101095860283988492e-06
1.085450465991157947e-06	1.116244983525700218e-06	1.101016117564929516e-06	1.084735010780287084e-06	1.038380713919645168e-06	9.786301533563023394e-07	9.237692211565955330e-07	9.048913791614344986e-07	8.734598245280102012e-07	8.677476908602786991e-07	8.533382013819610660e-07	8.598555352210169167e-07	8.217630737209019044e-07	7.459959264670666475e-07	7.335407305567760284e-07	7.891670095055884287e-07	8.541664965094307339e-07	9.169315214760952539e-07	1.007838866444948597e-06	1.085395262824614086e-06	1.177666318038030265e-06	1.324566790848482020e-06	1.488288287680203007e-06	1.713372582056280725e-06	1.944555904299408049e-06	2.215484013989324883e-06	2.413885465878485807e-06	2.622894045629063218e-06	2.833541342499367319e-06	3.042191092318946600e-06	3.311871392923271408e-06	3.546624821980101607e-06	3.838669424063619192e-06	4.166596889472979060e-06	4.556811888593067130e-06	4.906172353381294115e-06	5.171952214809989944e-06	5.339055674315743584e-06	5.460307038115352717e-06	5.544720531801830692e-06	5.547171108385176192e-06	5.544720531801830692e-06	5.460307038115352717e-06	5.339055674315743584e-06	5.171952214809989944e-06	4.906172353381294115e-06	4.556811888593067130e-06	4.166596889472979060e-06	3.838669424063619192e-06	3.546624821980101607e-06	3.311871392923271408e-06	3.042191092318946600e-06	2.833541342499367319e-06	2.622894045629063218e-06	2.413885465878485807e-06	2.215484013989324883e-06	1.944555904299408049e-06	1.713372582056282208e-06	1.488288287680203007e-06	1.324566790848482020e-06	1.177666318038030265e-06	1.085395262824614086e-06	1.007838866444948597e-06	9.169315214760952539e-07	8.541664965094307339e-07	7.891670095055884287e-07	7.335407305567760284e-07	7.459959264670666475e-07	8.217630737209019044e-07	8.598555352210169167e-07	8.533382013819610660e-07	8.677476908602786991e-07	8.734598245280102012e-07	9.048913791614344986e-07	9.237692211565955330e-07	9.786301533563023394e-07	1.038380713919645168e-06	1.084735010780287084e-06	1.101016117564929727e-06	1.116244983525700218e-06	1.085450465991157735e-06
1.043998317341492993e-06	1.075155680252540597e-06	1.060709384481056072e-06	1.044815561026060397e-06	9.991966867688678432e-07	9.442546671545955734e-07	8.944396762232435768e-07	8.803591640649265193e-07	8.518966029204207359e-07	8.470202539368489212e-07	8.350569158649807751e-07	8.424905293135327746e-07	8.049375283458200335e-07	7.333220169410169293e-07	7.275047740424175862e-07	7.898518632945176210e-07	8.618548785438151282e-07	9.273938409000509641e-07	1.019381558334723863e-06	1.098707753645290052e-06	1.189930241202597935e-06	1.336419499527820251e-06	1.500219651501751058e-06	1.724423768809740828e-06	1.952287935347132201e-06	2.221363253283494332e-06	2.422681044932582389e-06	2.635308083695490904e-06	2.847741390185447562e-06	3.057318863261108773e-06	3.326511549604076059e-06	3.563694831927629679e-06	3.853736864159831673e-06	4.177903387432449237e-06	4.558594538795149800e-06	4.893959781754131826e-06	5.141229100703457585e-06	5.291589795300898094e-06	5.394197510862859363e-06	5.460307038115352717e-06	5.456401385706988137e-06	5.460307038115352717e-06	5.394197510862859363e-06	5.291589795300898094e-06	5.141229100703457585e-06	4.893959781754131826e-06	4.558594538795149800e-06	4.177903387432449237e-06	3.853736864159831673e-06	3.563694831927629679e-06	3.326511549604076059e-06	3.057318863261108773e-06	2.847741390185447562e-06	2.635308083695490904e-06	2.422681044932582389e-06	2.221363253283494332e-06	1.952287935347132201e-06	1.724423768809742734e-06	1.500219651501751058e-06	1.336419499527820251e-06	1.189930241202597935e-06	1.098707753645290052e-06	1.019381558334723863e-06	9.273938409000509641e-07	8.618548785438151282e-07	7.898518632945176210e-07	7.275047740424175862e-07	7.333220169410169293e-07	8.049375283458200335e-07	8.424905293135327746e-07	8.350569158649807751e-07	8.470202539368489212e-07	8.518966029204207359e-07	8.803591640649265193e-07	8.944396762232435768e-07	9.442546671545955734e-07	9.991966867688678432e-07	1.044815561026060609e-06	1.060709384481055861e-06	1.075155680252540597e-06	1.043998317341493205e-06
1.009817893560725705e-06	1.040005236300759307e-06	1.026047299515719347e-06	1.010317626238622814e-06	9.636920177380940612e-07	9.084833387977942650e-07	8.604018064607088847e-07	8.469660658127667980e-07	8.180855608419857719e-07	8.116438574874007002e-07	7.989114625769627996e-07	8.065660548526044470e-07	7.671602014010530373e-07	6.971124955496031227e-07	6.963337974482658218e-07	7.673264014756754890e-07	8.500910717125695685e-07	9.230178013346840850e-07	1.021126558969442172e-06	1.105459562432454471e-06	1.200304450213815485e-06	1.351429197321276233e-06	1.518517270789962320e-06	1.742430929296777158e-06	1.966904740705804609e-06	2.236511326576852624e-06	2.442879453896615552e-06	2.662293310950770331e-06	2.878811374940140757e-06	3.091309267949505510e-06	3.360197103663627662e-06	3.598657996463208909e-06	3.882724149511747176e-06	4.196080759099678544e-06	4.559645408838474429e-06	4.876251251554253141e-06	5.096869217254563785e-06	5.219115313307781805e-06	5.291589795300898094e-06	5.339055674315743584e-06	5.327656560650221253e-06	5.339055674315743584e-06	5.291589795300898094e-06	5.219115313307781805e-06	5.096869217254563785e-06	4.876251251554253141e-06	4.559645408838474429e-06	4.196080759099678544e-06	3.882724149511747176e-06	3.598657996463208909e-06	3.360197103663627662e-06	3.091309267949505510e-06	2.878811374940140757e-06	2.662293310950770331e-06	2.442879453896615552e-06	2.236511326576852624e-06	1.966904740705804609e-06	1.742430929296779064e-06	1.518517270789962320e-06	1.351429197321276233e-06	1.200304450213815485e-06	1.105459562432454471e-06	1.021126558969442172e-06	9.230178013346840850e-07	8.500910717125695685e-07	7.673264014756754890e-07	6.963337974482658218e-07	6.971124955496031227e-07	7.671602014010530373e-07	8.065660548526044470e-07	7.989114625769627996e-07	8.116438574874007002e-07	8.180855608419857719e-07	8.469660658127667980e-07	8.604018064607088847e-07	9.084833387977942650e-07	9.636920177380940612e-07	1.010317626238623026e-06	1.026047299515719347e-06	1.040005236300759519e-06	1.009817893560725494e-06
9.487709434442080834e-07	9.777180559270334437e-07	9.648309710881448620e-07	9.496232351436664078e-07	9.018186924445407095e-07	8.468087386713886204e-07	8.012443455499760363e-07	7.888093512614786561e-07	7.616720677280067633e-07	7.553264792713652296e-07	7.445202109041558630e-07	7.544420139994346829e-07	7.141997655997827303e-07	6.491573313923322976e-07	6.567580026326320911e-07	7.377844645658774332e-07	8.319056491164352487e-07	9.128924611493952749e-07	1.020109340096038483e-06	1.114306418204987115e-06	1.216636055178121027e-06	1.375255814994848035e-06	1.544910381456133264e-06	1.768785050353837521e-06	1.989116974934144034e-06	2.256797837016690176e-06	2.464526773389216192e-06	2.687360771439292874e-06	2.905511830852966727e-06	3.120633913353238063e-06	3.388651797749602777e-06	3.627290493232856252e-06	3.902717934070620491e-06	4.201262613571770662e-06	4.540375451940809413e-06	4.830487252593154815e-06	5.014919786099719952e-06	5.096869217254563785e-06	5.141229100703457585e-06	5.171952214809989944e-06	5.152315270293266004e-06	5.171952214809989944e-06	5.141229100703457585e-06	5.096869217254563785e-06	5.014919786099719952e-06	4.830487252593154815e-06	4.540375451940809413e-06	4.201262613571770662e-06	3.902717934070620491e-06	3.627290493232856252e-06	3.388651797749602777e-06	3.120633913353238063e-06	2.905511830852966727e-06	2.687360771439292874e-06	2.464526773389216192e-06	2.256797837016690176e-06	1.989116974934144034e-06	1.768785050353839850e-06	1.544910381456133264e-06	1.375255814994848035e-06	1.216636055178121027e-06	1.114306418204987115e-06	1.020109340096038483e-06	9.128924611493952749e-07	8.319056491164352487e-07	7.377844645658774332e-07	6.567580026326320911e-07	6.491573313923322976e-07	7.141997655997827303e-07	7.544420139994346829e-07	7.445202109041558630e-07	7.553264792713652296e-07	7.616720677280067633e-07	7.888093512614786561e-07	8.012443455499760363e-07	8.468087386713886204e-07	9.018186924445407095e-07	9.496232351436663019e-07	9.648309710881444385e-07	9.777180559270332320e-07	9.487709434442078717e-07
8.148609409626382281e-07	8.439535611067758983e-07	8.332696805072602391e-07	8.191907885469633383e-07	7.746414853140260239e-07	7.275701296403348729e-07	6.877409901658615786e-07	6.795604960264740985e-07	6.570177473435287399e-07	6.558937880649138079e-07	6.490114666977891667e-07	6.639765630892638459e-07	6.300012894967864322e-07	5.754016123945111556e-07	5.955252658559330557e-07	6.898673213938528428e-07	7.974025036181811163e-07	8.887873175211972808e-07	1.006485487328546923e-06	1.111319203562226532e-06	1.220349648992510524e-06	1.385710057456422308e-06	1.556992595602582850e-06	1.779737281683004922e-06	1.993843413305883620e-06	2.255779528591754927e-06	2.461929828054777920e-06	2.685130611149820755e-06	2.899936363677489828e-06	3.111983533525040468e-06	3.371104168144174837e-06	3.603661268428362783e-06	3.863678207031756317e-06	4.138690116217875517e-06	4.441624225270566104e-06	4.693718907294613866e-06	4.830487252593154815e-06	4.876251251554253141e-06	4.893959781754131826e-06	4.906172353381294115e-06	4.879379251660255873e-06	4.906172353381294115e-06	4.893959781754131826e-06	4.876251251554253141e-06	4.830487252593154815e-06	4.693718907294613866e-06	4.441624225270566104e-06	4.138690116217875517e-06	3.863678207031756317e-06	3.603661268428362783e-06	3.371104168144174837e-06	3.111983533525040468e-06	2.899936363677489828e-06	2.685130611149820755e-06	2.461929828054777920e-06	2.255779528591754927e-06	1.993843413305883620e-06	1.779737281683007039e-06	1.556992595602582850e-06	1.385710057456422308e-06	1.220349648992510524e-06	1.111319203562226532e-06	1.006485487328546923e-06	8.887873175211972808e-07	7.974025036181811163e-07	6.898673213938528428e-07	5.955252658559330557e-07	5.754016123945111556e-07	6.300012894967864322e-07	6.639765630892638459e-07	6.490114666977891667e-07	6.558937880649138079e-07	6.570177473435287399e-07	6.795604960264740985e-07	6.877409901658615786e-07	7.275701296403348729e-07	7.746414853140260239e-07	8.191907885469633383e-07	8.332696805072604508e-07	8.439535611067758983e-07	8.148609409626379105e-07
7.205693306867293724e-07	7.462440274471070696e-07	7.336348499711434434e-07	7.178859113538866282e-07	6.741912618846671494e-07	6.321516170402514245e-07	5.979417976476019249e-07	5.967315820284138710e-07	5.795878937457600442e-07	5.835180564081435294e-07	5.843635836013476530e-07	6.057904663171424992e-07	5.776604865489204577e-07	5.335545576137022338e-07	5.637610125298071760e-07	6.661621447497634681e-07	7.804645414702632660e-07	8.754431517872227379e-07	9.966062091829604808e-07	1.107325021649376745e-06	1.219324905514255031e-06	1.384034330200204942e-06	1.551506260238850519e-06	1.768819914410870204e-06	1.974990703375565503e-06	2.225805422487851922e-06	2.424916896242820789e-06	2.638027684768611283e-06	2.841493993035587607e-06	3.042536455995383870e-06	3.282647057441079749e-06	3.499296519841988310e-06	3.733583520774993287e-06	3.978003984949701723e-06	4.237317507823655841e-06	4.441624225270566104e-06	4.540375451940809413e-06	4.559645408838474429e-06	4.558594538795149800e-06	4.556811888593067130e-06	4.525004983902397407e-06	4.556811888593067130e-06	4.558594538795149800e-06	4.559645408838474429e-06	4.540375451940809413e-06	4.441624225270566104e-06	4.237317507823655841e-06	3.978003984949701723e-06	3.733583520774993287e-06	3.499296519841988310e-06	3.282647057441079749e-06	3.042536455995383870e-06	2.841493993035587607e-06	2.638027684768611283e-06	2.424916896242820789e-06	2.225805422487851922e-06	1.974990703375565503e-06	1.768819914410872533e-06	1.551506260238850519e-06	1.384034330200204942e-06	1.219324905514255031e-06	1.107325021649376745e-06	9.966062091829604808e-07	8.754431517872227379e-07	7.804645414702632660e-07	6.661621447497634681e-07	5.637610125298071760e-07	5.335545576137022338e-07	5.776604865489204577e-07	6.057904663171424992e-07	5.843635836013476530e-07	5.835180564081435294e-07	5.795878937457600442e-07	5.967315820284138710e-07	5.979417976476019249e-07	6.321516170402514245e-07	6.741912618846671494e-07	7.178859113538865223e-07	7.336348499711432316e-07	7.462440274471071755e-07	7.205693306867295842e-07
6.345885970528098170e-07	6.559798753819325539e-07	6.404421120651042438e-07	6.238672622730641602e-07	5.816858143227580649e-07	5.433497145928247805e-07	5.133815032260866011e-07	5.155226609454353198e-07	5.004326976149932786e-07	5.076126227084529168e-07	5.109460360816631608e-07	5.354819880446325877e-07	5.106945964014164559e-07	4.760216589990058808e-07	5.152757073372503340e-07	6.293579531427119274e-07	7.564807956991082584e-07	8.614685921551050984e-07	9.940135537888812397e-07	1.113033437177802415e-06	1.229937146288428202e-06	1.397023302067009795e-06	1.563993847517341039e-06	1.775887140369244271e-06	1.973508965276949332e-06	2.210816190669069356e-06	2.399689747006468630e-06	2.599587718834267929e-06	2.785354608611104337e-06	2.970329571312229025e-06	3.183399520681458166e-06	3.375108557736781556e-06	3.574102976438546654e-06	3.775814408722931697e-06	3.978003984949701723e-06	4.138690116217875517e-06	4.201262613571770662e-06	4.196080759099678544e-06	4.177903387432449237e-06	4.166596889472979060e-06	4.131999895537114323e-06	4.166596889472979060e-06	4.177903387432449237e-06	4.196080759099678544e-06	4.201262613571770662e-06	4.138690116217875517e-06	3.978003984949701723e-06	3.775814408722931697e-06	3.574102976438546654e-06	3.375108557736781556e-06	3.183399520681458166e-06	2.970329571312229025e-06	2.785354608611104337e-06	2.599587718834267929e-06	2.399689747006468630e-06	2.210816190669069356e-06	1.973508965276949332e-06	1.775887140369246600e-06	1.563993847517341039e-06	1.397023302067009795e-06	1.229937146288428202e-06	1.113033437177802415e-06	9.940135537888812397e-07	8.614685921551050984e-07	7.564807956991082584e-07	6.293579531427119274e-07	5.152757073372503340e-07	4.760216589990058808e-07	5.106945964014164559e-07	5.354819880446325877e-07	5.109460360816631608e-07	5.076126227084529168e-07	5.004326976149932786e-07	5.155226609454353198e-07	5.133815032260866011e-07	5.433497145928247805e-07	5.816858143227580649e-07	6.238672622730641602e-07	6.404421120651044555e-07	6.559798753819327657e-07	6.345885970528098170e-07
6.380023941308012341e-07	6.565609227856515470e-07	6.380999187266325045e-07	6.148646594525923098e-07	5.678225446541915257e-07	5.223166719095511542e-07	4.870268442357749303e-07	4.825266800607757198e-07	4.611524572909768765e-07	4.653726342392951886e-07	4.678261982883141863e-07	4.950865918400545507e-07	4.759258635936243291e-07	4.548038380131652961e-07	5.037874874171361745e-07	6.298170773358536414e-07	7.669190351494811266e-07	8.785050861827153415e-07	1.014554993017896426e-06	1.132253913470230497e-06	1.247911487102124224e-06	1.413796139096103502e-06	1.581223047319019563e-06	1.792707470439573463e-06	1.987467733813370353e-06	2.217884206171083360e-06	2.402902090638591759e-06	2.589890670076320429e-06	2.760853285518356166e-06	2.927631793844657612e-06	3.111967434109419129e-06	3.269337982919132084e-06	3.423959866271208574e-06	3.574102976438546654e-06	3.733583520774993287e-06	3.863678207031756317e-06	3.902717934070620491e-06	3.882724149511747176e-06	3.853736864159831673e-06	3.838669424063619192e-06	3.802420928372762586e-06	3.838669424063619192e-06	3.853736864159831673e-06	3.882724149511747176e-06	3.902717934070620491e-06	3.863678207031756317e-06	3.733583520774993287e-06	3.574102976438546654e-06	3.423959866271208574e-06	3.269337982919132084e-06	3.111967434109419129e-06	2.927631793844657612e-06	2.760853285518356166e-06	2.589890670076320429e-06	2.402902090638591759e-06	2.217884206171083360e-06	1.987467733813370353e-06	1.792707470439575792e-06	1.581223047319019563e-06	1.413796139096103502e-06	1.247911487102124224e-06	1.132253913470230497e-06	1.014554993017896426e-06	8.785050861827153415e-07	7.669190351494811266e-07	6.298170773358536414e-07	5.037874874171361745e-07	4.548038380131652961e-07	4.759258635936243291e-07	4.950865918400545507e-07	4.678261982883141863e-07	4.653726342392951886e-07	4.611524572909768765e-07	4.825266800607757198e-07	4.870268442357749303e-07	5.223166719095511542e-07	5.678225446541915257e-07	6.148646594525924157e-07	6.380999187266325045e-07	6.565609227856513352e-07	6.380023941308012341e-07
6.836360095370199217e-07	6.997903825484122270e-07	6.782270347140631144e-07	6.492391620621621992e-07	5.985794490699896610e-07	5.487001788006177060e-07	5.098913510284158897e-07	5.003116579464450089e-07	4.726085883847839413e-07	4.737131433885409917e-07	4.791589836979814866e-07	5.122060384705706689e-07	5.007382721771184548e-07	4.929732035101963976e-07	5.510679021156866318e-07	6.881383934869705311e-07	8.347751373436826154e-07	9.534366970402612518e-07	1.092384978740134898e-06	1.209280740024489864e-06	1.325444251401413735e-06	1.489631781447800571e-06	1.657347272611698771e-06	1.867626928974121958e-06	2.059708722485692115e-06	2.278222753969028464e-06	2.451833294655818479e-06	2.617351976639309541e-06	2.768263038744237237e-06	2.908174974072547966e-06	3.054708406617226506e-06	3.167737787678750087e-06	3.269337982919132084e-06	3.375108557736781556e-06	3.499296519841988310e-06	3.603661268428362783e-06	3.627290493232856252e-06	3.598657996463208909e-06	3.563694831927629679e-06	3.546624821980101607e-06	3.508564651195933493e-06	3.546624821980101607e-06	3.563694831927629679e-06	3.598657996463208909e-06	3.627290493232856252e-06	3.603661268428362783e-06	3.499296519841988310e-06	3.375108557736781556e-06	3.269337982919132084e-06	3.167737787678750087e-06	3.054708406617226506e-06	2.908174974072547966e-06	2.768263038744237237e-06	2.617351976639309541e-06	2.451833294655818479e-06	2.278222753969028464e-06	2.059708722485692115e-06	1.867626928974123229e-06	1.657347272611698771e-06	1.489631781447800571e-06	1.325444251401413735e-06	1.209280740024489864e-06	1.092384978740134898e-06	9.534366970402612518e-07	8.347751373436826154e-07	6.881383934869705311e-07	5.510679021156866318e-07	4.929732035101963976e-07	5.007382721771184548e-07	5.122060384705706689e-07	4.791589836979814866e-07	4.737131433885409917e-07	4.726085883847839413e-07	5.003116579464450089e-07	5.098913510284158897e-07	5.487001788006177060e-07	5.985794490699896610e-07	6.492391620621620934e-07	6.782270347140633262e-07	6.997903825484122270e-07	6.836360095370198158e-07
7.789858295601271383e-07	7.946313932481804813e-07	7.696532219415125349e-07	7.369487342969580565e-07	6.865038085135477736e-07	6.355432758231688068e-07	5.956232502864696326e-07	5.827609209846737503e-07	5.532005780785370366e-07	5.566233893127378278e-07	5.690616570166567080e-07	6.112687034144271223e-07	6.066369059783729039e-07	6.098378403176482738e-07	6.701257757837545626e-07	8.101809025564022407e-07	9.566640524750536898e-07	1.077134251877056109e-06	1.215593070789058532e-06	1.328771755952811077e-06	1.445122232744232273e-06	1.606374095604072064e-06	1.772619396007150050e-06	1.981324273191503825e-06	2.169531948774559112e-06	2.371362530080860828e-06	2.527776806353735042e-06	2.668504475437835757e-06	2.793300567349905126e-06	2.895598377583972258e-06	2.994507783275205077e-06	3.054708406617226506e-06	3.111967434109419129e-06	3.183399520681458166e-06	3.282647057441079749e-06	3.371104168144174837e-06	3.388651797749602777e-06	3.360197103663627662e-06	3.326511549604076059e-06	3.311871392923271408e-06	3.274296436932308757e-06	3.311871392923271408e-06	3.326511549604076059e-06	3.360197103663627662e-06	3.388651797749602777e-06	3.371104168144174837e-06	3.282647057441079749e-06	3.183399520681458166e-06	3.111967434109419129e-06	3.054708406617226506e-06	2.994507783275205077e-06	2.895598377583972258e-06	2.793300567349905126e-06	2.668504475437835757e-06	2.527776806353735042e-06	2.371362530080860828e-06	2.169531948774559112e-06	1.981324273191505095e-06	1.772619396007150050e-06	1.606374095604072064e-06	1.445122232744232273e-06	1.328771755952811077e-06	1.215593070789058532e-06	1.077134251877056109e-06	9.566640524750536898e-07	8.101809025564022407e-07	6.701257757837545626e-07	6.098378403176482738e-07	6.066369059783729039e-07	6.112687034144271223e-07	5.690616570166567080e-07	5.566233893127378278e-07	5.532005780785370366e-07	5.827609209846737503e-07	5.956232502864696326e-07	6.355432758231688068e-07	6.865038085135477736e-07	7.369487342969579506e-07	7.696532219415125349e-07	7.946313932481803754e-07	7.789858295601271383e-07
8.383169062992959204e-07	8.537289244000227145e-07	8.279475722746159489e-07	7.957459458666424710e-07	7.511426697780300255e-07	7.077890413860722993e-07	6.732127275770425421e-07	6.630905525509204804e-07	6.375810181179184304e-07	6.470873059738326386e-07	6.683731107150615091e-07	7.212684359979192011e-07	7.263116182157910034e-07	7.414273975860579370e-07	8.019067010913514009e-07	9.419269879278712243e-07	1.086828781572063841e-06	1.208785135713344196e-06	1.347394410815138405e-06	1.458553054202139180e-06	1.573990481051339063e-06	1.730293622944829175e-06	1.894230667088335133e-06	2.098160650167029674e-06	2.278085023258188174e-06	2.458175587890440089e-06	2.590399353642004695e-06	2.700758877763904129e-06	2.793574237399080272e-06	2.851894977742596806e-06	2.895598377583972258e-06	2.908174974072547966e-06	2.927631793844657612e-06	2.970329571312229025e-06	3.042536455995383870e-06	3.111983533525040468e-06	3.120633913353238063e-06	3.091309267949505510e-06	3.057318863261108773e-06	3.042191092318946600e-06	3.005158434312323740e-06	3.042191092318946600e-06	3.057318863261108773e-06	3.091309267949505510e-06	3.120633913353238063e-06	3.111983533525040468e-06	3.042536455995383870e-06	2.970329571312229025e-06	2.927631793844657612e-06	2.908174974072547966e-06	2.895598377583972258e-06	2.851894977742596806e-06	2.793574237399080272e-06	2.700758877763904129e-06	2.590399353642004695e-06	2.458175587890440089e-06	2.278085023258188174e-06	2.098160650167032215e-06	1.894230667088335133e-06	1.730293622944829175e-06	1.573990481051339063e-06	1.458553054202139180e-06	1.347394410815138405e-06	1.208785135713344196e-06	1.086828781572063841e-06	9.419269879278712243e-07	8.019067010913514009e-07	7.414273975860579370e-07	7.263116182157910034e-07	7.212684359979192011e-07	6.683731107150615091e-07	6.470873059738326386e-07	6.375810181179184304e-07	6.630905525509204804e-07	6.732127275770425421e-07	7.077890413860722993e-07	7.511426697780300255e-07	7.957459458666423651e-07	8.279475722746160548e-07	8.537289244000232439e-07	8.383169062992962381e-07
