5.880310298859860924e-08	5.898463590490419819e-08	5.942316103233628727e-08	6.026910354748970964e-08	6.137532339385799786e-08	6.270085004429193375e-08	6.422680021799488657e-08	6.584706269480935472e-08	6.755043573930959566e-08	6.922903638302646136e-08	7.085064735433266902e-08	7.221143529686102694e-08	7.320181257464214878e-08	7.371409150616525692e-08	7.348258808319554761e-08	7.241488526737232571e-08	7.065362241023606624e-08	6.841178192120734824e-08	6.580498369788511331e-08	6.293965789815852548e-08	5.988843908894165334e-08	5.679921608826782836e-08	5.373842863487338089e-08	5.074755319899104021e-08	4.779706604691269708e-08	4.490816188318675782e-08	4.208281057965072451e-08	3.942475143419293418e-08	3.684452373948207056e-08	3.451265661346996705e-08	3.235594630996345974e-08	3.041408833334904066e-08	2.866985535272914414e-08	2.721111170871639798e-08	2.591217265642520181e-08	2.486182147267633068e-08	2.394257933540806959e-08	2.317643503913108407e-08	2.269285890217922036e-08	2.243162073748019725e-08	2.233450380714215713e-08	2.243162073748019725e-08	2.269285890217922036e-08	2.317643503913108407e-08	2.394257933540806959e-08	2.486182147267633068e-08	2.591217265642520181e-08	2.721111170871639798e-08	2.866985535272914414e-08	3.041408833334904066e-08	3.235594630996345974e-08	3.451265661346996705e-08	3.684452373948207056e-08	3.942475143419293418e-08	4.208281057964994365e-08	4.490816188318675782e-08	4.779706604691269708e-08	5.074755319899104021e-08	5.373842863487338089e-08	5.679921608826782836e-08	5.988843908894165334e-08	6.293965789815852548e-08	6.580498369788511331e-08	6.841178192120734824e-08	7.065362241023606624e-08	7.241488526737232571e-08	7.348258808319554761e-08	7.371409150616525692e-08	7.320181257464214878e-08	7.221143529686102694e-08	7.085064735433266902e-08	6.922903638302646136e-08	6.755043573930959566e-08	6.584706269480935472e-08	6.422680021799488657e-08	6.270085004429193375e-08	6.137532339385799786e-08	6.026910354748970964e-08	5.942316103233628066e-08	5.898463590490419157e-08	5.880310298859861586e-08
6.396290289420421567e-08	6.413617133370785751e-08	6.454149370373483519e-08	6.533621906491623172e-08	6.637740368210298531e-08	6.761243285047997655e-08	6.899032742575742440e-08	7.040342652666762514e-08	7.183229752647683195e-08	7.315966641894742642e-08	7.433060550178611851e-08	7.512472784406561386e-08	7.541220392320411459e-08	7.504661973129714922e-08	7.371409150616525692e-08	7.176874574101462468e-08	6.931000123536338431e-08	6.653071957528511246e-08	6.351708362978725604e-08	6.035686773213273907e-08	5.710544841747378494e-08	5.389419953613720001e-08	5.077199533753722436e-08	4.776725032899050885e-08	4.484122992463369323e-08	4.201294179270492713e-08	3.927179292050972263e-08	3.670229530669863088e-08	3.422329545499919889e-08	3.200085501974795766e-08	2.996298716523669342e-08	2.813773744717144605e-08	2.650633521976085537e-08	2.516051104750660624e-08	2.396280211270507964e-08	2.299803705592019577e-08	2.214987315601634094e-08	2.143119134208893305e-08	2.099420326927013391e-08	2.076743440905561545e-08	2.067939076654811615e-08	2.076743440905561214e-08	2.099420326927013391e-08	2.143119134208893305e-08	2.214987315601634094e-08	2.299803705592019577e-08	2.396280211270507964e-08	2.516051104750660624e-08	2.650633521976085537e-08	2.813773744717144605e-08	2.996298716523669342e-08	3.200085501974795766e-08	3.422329545499919889e-08	3.670229530669863088e-08	3.927179292050885574e-08	4.201294179270492713e-08	4.484122992463369323e-08	4.776725032899050885e-08	5.077199533753722436e-08	5.389419953613720001e-08	5.710544841747378494e-08	6.035686773213273907e-08	6.351708362978725604e-08	6.653071957528511246e-08	6.931000123536338431e-08	7.176874574101462468e-08	7.371409150616525692e-08	7.504661973129714922e-08	7.541220392320411459e-08	7.512472784406561386e-08	7.433060550178611851e-08	7.315966641894742642e-08	7.183229752647683195e-08	7.040342652666762514e-08	6.899032742575742440e-08	6.761243285047997655e-08	6.637740368210298531e-08	6.533621906491624495e-08	6.454149370373483519e-08	6.413617133370787074e-08	6.396290289420420244e-08
6.935190648550222663e-08	6.951335656662650450e-08	6.987297225987091002e-08	7.058374220275747521e-08	7.152280087155399560e-08	7.261322059971410384e-08	7.377302130180186747e-08	7.490044471101912125e-08	7.595760284816868259e-08	7.681877423586632505e-08	7.740822391422471160e-08	7.748232133811139059e-08	7.688111188445076435e-08	7.541220392320411459e-08	7.320181257464214878e-08	7.055396087883805322e-08	6.754025112298025558e-08	6.434935627999805359e-08	6.103730128120641444e-08	5.767169070221817501e-08	5.429023102823397315e-08	5.102117146515349879e-08	4.789449505452707188e-08	4.491955081283406816e-08	4.205207353576415324e-08	3.930956957490194499e-08	3.667285314000107606e-08	3.419940110339531290e-08	3.182400998806365555e-08	2.970834295984280710e-08	2.778155085819964304e-08	2.606325649210692403e-08	2.453008795499476406e-08	2.327947420834472887e-08	2.216125308266630651e-08	2.127101024296063986e-08	2.048122836635005436e-08	1.980027569909576800e-08	1.940307300206259658e-08	1.921173443493564721e-08	1.913786214988609453e-08	1.921173443493564721e-08	1.940307300206259658e-08	1.980027569909576800e-08	2.048122836635005436e-08	2.127101024296063986e-08	2.216125308266630651e-08	2.327947420834472887e-08	2.453008795499476406e-08	2.606325649210692403e-08	2.778155085819964304e-08	2.970834295984280710e-08	3.182400998806365555e-08	3.419940110339531290e-08	3.667285314000012977e-08	3.930956957490194499e-08	4.205207353576415324e-08	4.491955081283406816e-08	4.789449505452707188e-08	5.102117146515349879e-08	5.429023102823397315e-08	5.767169070221817501e-08	6.103730128120641444e-08	6.434935627999805359e-08	6.754025112298025558e-08	7.055396087883805322e-08	7.320181257464214878e-08	7.541220392320411459e-08	7.688111188445076435e-08	7.748232133811139059e-08	7.740822391422471160e-08	7.681877423586632505e-08	7.595760284816868259e-08	7.490044471101912125e-08	7.377302130180186747e-08	7.261322059971410384e-08	7.152280087155399560e-08	7.058374220275747521e-08	6.987297225987091002e-08	6.951335656662650450e-08	6.935190648550222663e-08
7.508879402063593159e-08	7.523743151185252299e-08	7.553057297625687509e-08	7.611802890161830741e-08	7.689710446807822552e-08	7.777247419677858032e-08	7.863247358803808594e-08	7.937239724451465701e-08	7.993785769970982520e-08	8.019423297408393655e-08	8.004189017111487723e-08	7.920682699587758022e-08	7.748232133811139059e-08	7.512472784406561386e-08	7.221143529686102694e-08	6.900281047790972487e-08	6.555921984358630264e-08	6.206446912792308439e-08	5.854395788438657168e-08	5.504396567287950428e-08	5.159116395294829374e-08	4.830724204755913455e-08	4.520448058874382879e-08	4.228173630675638611e-08	3.948939812191771861e-08	3.685204344569210905e-08	3.432983529032992691e-08	3.196766775798479886e-08	2.970116469329516872e-08	2.769022635940542438e-08	2.586295180594266659e-08	2.424362519990397248e-08	2.279790608547180164e-08	2.162884321785406582e-08	2.058107092087835487e-08	1.975559747499448635e-08	1.902321614212835367e-08	1.838213883967185018e-08	1.801553402966109303e-08	1.785272648394570309e-08	1.779721861966721236e-08	1.785272648394570309e-08	1.801553402966109303e-08	1.838213883967185018e-08	1.902321614212835367e-08	1.975559747499448635e-08	2.058107092087835487e-08	2.162884321785406582e-08	2.279790608547180164e-08	2.424362519990397248e-08	2.586295180594266659e-08	2.769022635940542438e-08	2.970116469329516872e-08	3.196766775798479886e-08	3.432983529032890120e-08	3.685204344569210905e-08	3.948939812191771861e-08	4.228173630675638611e-08	4.520448058874382879e-08	4.830724204755913455e-08	5.159116395294829374e-08	5.504396567287950428e-08	5.854395788438657168e-08	6.206446912792308439e-08	6.555921984358630264e-08	6.900281047790972487e-08	7.221143529686102694e-08	7.512472784406561386e-08	7.748232133811139059e-08	7.920682699587758022e-08	8.004189017111487723e-08	8.019423297408393655e-08	7.993785769970982520e-08	7.937239724451465701e-08	7.863247358803808594e-08	7.777247419677858032e-08	7.689710446807822552e-08	7.611802890161830741e-08	7.553057297625687509e-08	7.523743151185254946e-08	7.508879402063593159e-08
8.101088536530875629e-08	8.113900020223579597e-08	8.134105321968713416e-08	8.176809239594644877e-08	8.232945000910204407e-08	8.290995112044117669e-08	8.337881173021905470e-08	8.362957252441475804e-08	8.358188013508979246e-08	8.308471538136299656e-08	8.200964227176312565e-08	8.004189017111487723e-08	7.740822391422471160e-08	7.433060550178611851e-08	7.085064735433266902e-08	6.719427724472723238e-08	6.341537242839295004e-08	5.969491116409969073e-08	5.603272314429469358e-08	5.245259213996108605e-08	4.897307955920418350e-08	4.570763115051829693e-08	4.265292598691427509e-08	3.979786299844068126e-08	3.709041405331837769e-08	3.455718851708148996e-08	3.214139666908495391e-08	2.988251299943369619e-08	2.772165794442779806e-08	2.581196692604773963e-08	2.408175392074306543e-08	2.255849982185611330e-08	2.119688657095433835e-08	2.009771229133566853e-08	1.911057117497065005e-08	1.834118682843691626e-08	1.765358815422524588e-08	1.703575088296983629e-08	1.668905589668981282e-08	1.654420959995235746e-08	1.650444528168927329e-08	1.654420959995235746e-08	1.668905589668981282e-08	1.703575088296983629e-08	1.765358815422524588e-08	1.834118682843691626e-08	1.911057117497065005e-08	2.009771229133566853e-08	2.119688657095433835e-08	2.255849982185611330e-08	2.408175392074307205e-08	2.581196692604773963e-08	2.772165794442779806e-08	2.988251299943369619e-08	3.214139666908389512e-08	3.455718851708148996e-08	3.709041405331837769e-08	3.979786299844068126e-08	4.265292598691427509e-08	4.570763115051829693e-08	4.897307955920418350e-08	5.245259213996108605e-08	5.603272314429469358e-08	5.969491116409969073e-08	6.341537242839295004e-08	6.719427724472723238e-08	7.085064735433266902e-08	7.433060550178611851e-08	7.740822391422471160e-08	8.004189017111487723e-08	8.200964227176312565e-08	8.308471538136299656e-08	8.358188013508979246e-08	8.362957252441475804e-08	8.337881173021905470e-08	8.290995112044117669e-08	8.232945000910204407e-08	8.176809239594646200e-08	8.134105321968713416e-08	8.113900020223576950e-08	8.101088536530874306e-08
8.719752126555928860e-08	8.729135934747006991e-08	8.736695688560328398e-08	8.756911472190174746e-08	8.782504432374756775e-08	8.800312579289868854e-08	8.795934967880194268e-08	8.757480061936726373e-08	8.675974454636195491e-08	8.532554656230094275e-08	8.308471538136299656e-08	8.019423297408393655e-08	7.681877423586632505e-08	7.315966641894742642e-08	6.922903638302646136e-08	6.523032803726596339e-08	6.120708744182217715e-08	5.734309681755325943e-08	5.361173788130938892e-08	5.000783363745406986e-08	4.654676884616895909e-08	4.333006259035754401e-08	4.034443222915775522e-08	3.757190558456038623e-08	3.496872536351237709e-08	3.254911906283791745e-08	3.025060984388640693e-08	2.810262526122051714e-08	2.604717181462268719e-08	2.423323458678214484e-08	2.259709053465677772e-08	2.116397980924262530e-08	1.988013640355362463e-08	1.883804006131924542e-08	1.789942263924731070e-08	1.717653226982591737e-08	1.652672463123763335e-08	1.592798720440877470e-08	1.558918119407134478e-08	1.545491991445067427e-08	1.542757675073178103e-08	1.545491991445068089e-08	1.558918119407134478e-08	1.592798720440877470e-08	1.652672463123763335e-08	1.717653226982591737e-08	1.789942263924731070e-08	1.883804006131924542e-08	1.988013640355362463e-08	2.116397980924262530e-08	2.259709053465677772e-08	2.423323458678214484e-08	2.604717181462268719e-08	2.810262526122051714e-08	3.025060984388534152e-08	3.254911906283791745e-08	3.496872536351237709e-08	3.757190558456038623e-08	4.034443222915775522e-08	4.333006259035754401e-08	4.654676884616895909e-08	5.000783363745406986e-08	5.361173788130938892e-08	5.734309681755325943e-08	6.120708744182217715e-08	6.523032803726596339e-08	6.922903638302646136e-08	7.315966641894742642e-08	7.681877423586632505e-08	8.019423297408393655e-08	8.308471538136299656e-08	8.532554656230094275e-08	8.675974454636195491e-08	8.757480061936726373e-08	8.795934967880194268e-08	8.800312579289868854e-08	8.782504432374756775e-08	8.756911472190173423e-08	8.736695688560327074e-08	8.729135934747006991e-08	8.719752126555924890e-08
9.349292684123513747e-08	9.354288954542498939e-08	9.346106091040906230e-08	9.338186833088507587e-08	9.325127986354610466e-08	9.292977054318671626e-08	9.225856811356937065e-08	9.110321629058469249e-08	8.934988873029675250e-08	8.675974454636195491e-08	8.358188013508979246e-08	7.993785769970982520e-08	7.595760284816868259e-08	7.183229752647683195e-08	6.755043573930959566e-08	6.329483727342067661e-08	5.909397954765317170e-08	5.513215016341603012e-08	5.136540272755642165e-08	4.776495388561724300e-08	4.433222872607645320e-08	4.116889447823281237e-08	3.824993445232676460e-08	3.555157814883895276e-08	3.304529156024227465e-08	3.073231150605048062e-08	2.854369996174307966e-08	2.649584151390996704e-08	2.453620587084014626e-08	2.280944165579148054e-08	2.125549440071303252e-08	1.989673823896436792e-08	1.867448177293577571e-08	1.767490599870545995e-08	1.676437731041346269e-08	1.606255213696050182e-08	1.543374118135192908e-08	1.485027408950239179e-08	1.452210848916954304e-08	1.440166945666418080e-08	1.438710474561213725e-08	1.440166945666418742e-08	1.452210848916954304e-08	1.485027408950239179e-08	1.543374118135192908e-08	1.606255213696050182e-08	1.676437731041346269e-08	1.767490599870545995e-08	1.867448177293577571e-08	1.989673823896436792e-08	2.125549440071303913e-08	2.280944165579148054e-08	2.453620587084014626e-08	2.649584151390996704e-08	2.854369996174195139e-08	3.073231150605048062e-08	3.304529156024227465e-08	3.555157814883895276e-08	3.824993445232676460e-08	4.116889447823281237e-08	4.433222872607645320e-08	4.776495388561724300e-08	5.136540272755642165e-08	5.513215016341603012e-08	5.909397954765317170e-08	6.329483727342067661e-08	6.755043573930959566e-08	7.183229752647683195e-08	7.595760284816868259e-08	7.993785769970982520e-08	8.358188013508979246e-08	8.675974454636195491e-08	8.934988873029675250e-08	9.110321629058469249e-08	9.225856811356937065e-08	9.292977054318671626e-08	9.325127986354610466e-08	9.338186833088504940e-08	9.346106091040906230e-08	9.354288954542498939e-08	9.349292684123515070e-08
9.978495684467528634e-08	9.977887117946267533e-08	9.950203337848807028e-08	9.908027576075965326e-08	9.848010907268227335e-08	9.755469983377523626e-08	9.612013086765615955e-08	9.402104915234047471e-08	9.110321629058469249e-08	8.757480061936726373e-08	8.362957252441475804e-08	7.937239724451465701e-08	7.490044471101912125e-08	7.040342652666762514e-08	6.584706269480935472e-08	6.138899265651487431e-08	5.705827945888433440e-08	5.303167788625667493e-08	4.925147339024073532e-08	4.566525609387453188e-08	4.226294124983262294e-08	3.914965553862276766e-08	3.628632236737722915e-08	3.365500561915210421e-08	3.123219160765864646e-08	2.901560834226294954e-08	2.693135297868599888e-08	2.497949518261479160e-08	2.310765730158472830e-08	2.146178210533187279e-08	1.998323361264162861e-08	1.869499892292636711e-08	1.752740325655592488e-08	1.656202436727482005e-08	1.567544699781278222e-08	1.498593499320675121e-08	1.436887514978794421e-08	1.379604868276905085e-08	1.347302094543392348e-08	1.335988515177020205e-08	1.335207752367699214e-08	1.335988515177021032e-08	1.347302094543392348e-08	1.379604868276905085e-08	1.436887514978794421e-08	1.498593499320675121e-08	1.567544699781278222e-08	1.656202436727482005e-08	1.752740325655592488e-08	1.869499892292636711e-08	1.998323361264163192e-08	2.146178210533187279e-08	2.310765730158472830e-08	2.497949518261479160e-08	2.693135297868484414e-08	2.901560834226294954e-08	3.123219160765864646e-08	3.365500561915210421e-08	3.628632236737722915e-08	3.914965553862276766e-08	4.226294124983262294e-08	4.566525609387453188e-08	4.925147339024073532e-08	5.303167788625667493e-08	5.705827945888433440e-08	6.138899265651487431e-08	6.584706269480935472e-08	7.040342652666762514e-08	7.490044471101912125e-08	7.937239724451465701e-08	8.362957252441475804e-08	8.757480061936726373e-08	9.110321629058469249e-08	9.402104915234047471e-08	9.612013086765615955e-08	9.755469983377523626e-08	9.848010907268227335e-08	9.908027576075960032e-08	9.950203337848804381e-08	9.977887117946267533e-08	9.978495684467531281e-08
1.059857146935522333e-07	1.059091526689782782e-07	1.053943899066965507e-07	1.045635978261268007e-07	1.034022364892852576e-07	1.017449078134297827e-07	9.938261258628268807e-08	9.612013086765615955e-08	9.225856811356937065e-08	8.795934967880194268e-08	8.337881173021905470e-08	7.863247358803808594e-08	7.377302130180186747e-08	6.899032742575742440e-08	6.422680021799488657e-08	5.962544159946075900e-08	5.521432664710351759e-08	5.116228389902853392e-08	4.739305784343344889e-08	4.383791464919750109e-08	4.047686955359749420e-08	3.741652243285322844e-08	3.460228341913454915e-08	3.203121054368954254e-08	2.968407217862589401e-08	2.755264523902422535e-08	2.555625564566676831e-08	2.369082431248043699e-08	2.189720420379479334e-08	2.032592945359420664e-08	1.892256648646942876e-08	1.770210317942159438e-08	1.659057878732483440e-08	1.566318958606542815e-08	1.480628766332104090e-08	1.412846201194174434e-08	1.352741457140761119e-08	1.296499609375112796e-08	1.263870917213998935e-08	1.252682194310394968e-08	1.252749267217764957e-08	1.252682194310395795e-08	1.263870917213998935e-08	1.296499609375112796e-08	1.352741457140761119e-08	1.412846201194174434e-08	1.480628766332104090e-08	1.566318958606542815e-08	1.659057878732483440e-08	1.770210317942159438e-08	1.892256648646942876e-08	2.032592945359420664e-08	2.189720420379479334e-08	2.369082431248043699e-08	2.555625564566558048e-08	2.755264523902422535e-08	2.968407217862589401e-08	3.203121054368954254e-08	3.460228341913454915e-08	3.741652243285322844e-08	4.047686955359749420e-08	4.383791464919750109e-08	4.739305784343344889e-08	5.116228389902853392e-08	5.521432664710351759e-08	5.962544159946075900e-08	6.422680021799488657e-08	6.899032742575742440e-08	7.377302130180186747e-08	7.863247358803808594e-08	8.337881173021905470e-08	8.795934967880194268e-08	9.225856811356937065e-08	9.612013086765615955e-08	9.938261258628268807e-08	1.017449078134297827e-07	1.034022364892852576e-07	1.045635978261268007e-07	1.053943899066965771e-07	1.059091526689782518e-07	1.059857146935522333e-07
1.118720966357943668e-07	1.117045545864403660e-07	1.109100697607627912e-07	1.096006848841116772e-07	1.077728240864899173e-07	1.052362923425971834e-07	1.017449078134297827e-07	9.755469983377523626e-08	9.292977054318671626e-08	8.800312579289868854e-08	8.290995112044117669e-08	7.777247419677858032e-08	7.261322059971410384e-08	6.761243285047997655e-08	6.270085004429193375e-08	5.800243106450994382e-08	5.354291274177300678e-08	4.949040375269974938e-08	4.574654101428619191e-08	4.223103611297451587e-08	3.891834336401136184e-08	3.591578702095910606e-08	3.315335834698407638e-08	3.064478709091091039e-08	2.836925822420038349e-08	2.631168492042163160e-08	2.439330121498487858e-08	2.260451113814917371e-08	2.088323596271685377e-08	1.937952459270921965e-08	1.803087669024160790e-08	1.686445368981232979e-08	1.579433428115305506e-08	1.489084252473316872e-08	1.404973632766308398e-08	1.337147618528889292e-08	1.278057504817890874e-08	1.221517259020972779e-08	1.188355600934824751e-08	1.177568787175128789e-08	1.178404029641481504e-08	1.177568787175129451e-08	1.188355600934824751e-08	1.221517259020972779e-08	1.278057504817890874e-08	1.337147618528889292e-08	1.404973632766308398e-08	1.489084252473316872e-08	1.579433428115305506e-08	1.686445368981232979e-08	1.803087669024161121e-08	1.937952459270921965e-08	2.088323596271685377e-08	2.260451113814917371e-08	2.439330121498364111e-08	2.631168492042163160e-08	2.836925822420038349e-08	3.064478709091091039e-08	3.315335834698407638e-08	3.591578702095910606e-08	3.891834336401136184e-08	4.223103611297451587e-08	4.574654101428619191e-08	4.949040375269974938e-08	5.354291274177300678e-08	5.800243106450994382e-08	6.270085004429193375e-08	6.761243285047997655e-08	7.261322059971410384e-08	7.777247419677858032e-08	8.290995112044117669e-08	8.800312579289868854e-08	9.292977054318671626e-08	9.755469983377523626e-08	1.017449078134297827e-07	1.052362923425971834e-07	1.077728240864899173e-07	1.096006848841116772e-07	1.109100697607627912e-07	1.117045545864403925e-07	1.118720966357943668e-07
1.172623217516736814e-07	1.169876477503507853e-07	1.158704948322697684e-07	1.140039498074609112e-07	1.113803217785578064e-07	1.077728240864899173e-07	1.034022364892852311e-07	9.848010907268231305e-08	9.325127986354610466e-08	8.782504432374759422e-08	8.232945000910201760e-08	7.689710446807822552e-08	7.152280087155399560e-08	6.637740368210294560e-08	6.137532339385801110e-08	5.661656667653417232e-08	5.213621254108101294e-08	4.809702084196429241e-08	4.438529809514245875e-08	4.091036251466473945e-08	3.764497475500108600e-08	3.469019872833356683e-08	3.197057990033256529e-08	2.951844429004333387e-08	2.730707301797873857e-08	2.531112736234440757e-08	2.345880393010368712e-08	2.173746540188817291e-08	2.007816061156883995e-08	1.862327501859797391e-08	1.732072712105309398e-08	1.619917756023989166e-08	1.516724786978896590e-08	1.429292325115220025e-08	1.347377988032118437e-08	1.279773361844393494e-08	1.221373648789584270e-08	1.164615510517381820e-08	1.129993038936809332e-08	1.119134977311339061e-08	1.120747786027686214e-08	1.119134977311339557e-08	1.129993038936809332e-08	1.164615510517381820e-08	1.221373648789583939e-08	1.279773361844393824e-08	1.347377988032118437e-08	1.429292325115220025e-08	1.516724786978896921e-08	1.619917756023989166e-08	1.732072712105309398e-08	1.862327501859797060e-08	2.007816061156883333e-08	2.173746540188817291e-08	2.345880393010242649e-08	2.531112736234441418e-08	2.730707301797873857e-08	2.951844429004333718e-08	3.197057990033257190e-08	3.469019872833356683e-08	3.764497475500109261e-08	4.091036251466474607e-08	4.438529809514247198e-08	4.809702084196427918e-08	5.213621254108101294e-08	5.661656667653415908e-08	6.137532339385799786e-08	6.637740368210298531e-08	7.152280087155399560e-08	7.689710446807822552e-08	8.232945000910204407e-08	8.782504432374756775e-08	9.325127986354610466e-08	9.848010907268227335e-08	1.034022364892852576e-07	1.077728240864899173e-07	1.113803217785578064e-07	1.140039498074609112e-07	1.158704948322697684e-07	1.169876477503507853e-07	1.172623217516736814e-07
1.219851557058847764e-07	1.215899924662168765e-07	1.200973900591040849e-07	1.175785637287881668e-07	1.140039498074609112e-07	1.096006848841116772e-07	1.045635978261268007e-07	9.908027576075960032e-08	9.338186833088504940e-08	8.756911472190173423e-08	8.176809239594646200e-08	7.611802890161830741e-08	7.058374220275747521e-08	6.533621906491624495e-08	6.026910354748970964e-08	5.546788817041371971e-08	5.097405688451976844e-08	4.694287046267206431e-08	4.325361123678623049e-08	3.981423972646414188e-08	3.659079541555948985e-08	3.367965836140796607e-08	3.100067202597283807e-08	2.859383878905573483e-08	2.643065006840203101e-08	2.447837559424274006e-08	2.267882767508693175e-08	2.101261780244407541e-08	1.940509062400563154e-08	1.798922490592899608e-08	1.672848933143669952e-08	1.564592133340900736e-08	1.465275258918319021e-08	1.380799462684691959e-08	1.301604553151189558e-08	1.235101861977408361e-08	1.177849642094344621e-08	1.121853982676817669e-08	1.086946723600668365e-08	1.076143551233157654e-08	1.078413303398871756e-08	1.076143551233158151e-08	1.086946723600668365e-08	1.121853982676817669e-08	1.177849642094344621e-08	1.235101861977408361e-08	1.301604553151189558e-08	1.380799462684691959e-08	1.465275258918319021e-08	1.564592133340900736e-08	1.672848933143669621e-08	1.798922490592899608e-08	1.940509062400563154e-08	2.101261780244407541e-08	2.267882767508564135e-08	2.447837559424274006e-08	2.643065006840203101e-08	2.859383878905573483e-08	3.100067202597283807e-08	3.367965836140796607e-08	3.659079541555948985e-08	3.981423972646414188e-08	4.325361123678623049e-08	4.694287046267206431e-08	5.097405688451976844e-08	5.546788817041371971e-08	6.026910354748970964e-08	6.533621906491624495e-08	7.058374220275747521e-08	7.611802890161830741e-08	8.176809239594646200e-08	8.756911472190173423e-08	9.338186833088504940e-08	9.908027576075960032e-08	1.045635978261268007e-07	1.096006848841116772e-07	1.140039498074609112e-07	1.175785637287881668e-07	1.200973900591040849e-07	1.215899924662168765e-07	1.219851557058847764e-07
1.258906585239906241e-07	1.253495209568623626e-07	1.234033709446420351e-07	1.200973900591040849e-07	1.158704948322697684e-07	1.109100697607627912e-07	1.053943899066965771e-07	9.950203337848804381e-08	9.346106091040906230e-08	8.736695688560327074e-08	8.134105321968713416e-08	7.553057297625687509e-08	6.987297225987091002e-08	6.454149370373483519e-08	5.942316103233628066e-08	5.458897504543038907e-08	5.008327240367065700e-08	4.605467421157385472e-08	4.238397031668641639e-08	3.897484747025621898e-08	3.578198538570879497e-08	3.290034796784831202e-08	3.024402485545910238e-08	2.786900551532607489e-08	2.574288142053807690e-08	2.382591467046583255e-08	2.206376864065473987e-08	2.043555091609080954e-08	1.886392192986312193e-08	1.748524915276724663e-08	1.626630280612573444e-08	1.521915224268812561e-08	1.426032255929510239e-08	1.343916097867047505e-08	1.267015525243464829e-08	1.201811787546730866e-08	1.145934490630913417e-08	1.090928454814087765e-08	1.056244598934296442e-08	1.045577524906057572e-08	1.047816388595226518e-08	1.045577524906057572e-08	1.056244598934296442e-08	1.090928454814087765e-08	1.145934490630913417e-08	1.201811787546730866e-08	1.267015525243464829e-08	1.343916097867047505e-08	1.426032255929510239e-08	1.521915224268812561e-08	1.626630280612573444e-08	1.748524915276724663e-08	1.886392192986312193e-08	2.043555091609080954e-08	2.206376864065344285e-08	2.382591467046583255e-08	2.574288142053807690e-08	2.786900551532607489e-08	3.024402485545910238e-08	3.290034796784831202e-08	3.578198538570879497e-08	3.897484747025621898e-08	4.238397031668641639e-08	4.605467421157385472e-08	5.008327240367065700e-08	5.458897504543038907e-08	5.942316103233628066e-08	6.454149370373483519e-08	6.987297225987091002e-08	7.553057297625687509e-08	8.134105321968713416e-08	8.736695688560327074e-08	9.346106091040906230e-08	9.950203337848804381e-08	1.053943899066965771e-07	1.109100697607627912e-07	1.158704948322697684e-07	1.200973900591040849e-07	1.234033709446420351e-07	1.253495209568623626e-07	1.258906585239906241e-07
1.285758637326083041e-07	1.278541838987644820e-07	1.253495209568623626e-07	1.215899924662168765e-07	1.169876477503507853e-07	1.117045545864403925e-07	1.059091526689782518e-07	9.977887117946267533e-08	9.354288954542498939e-08	8.729135934747006991e-08	8.113900020223576950e-08	7.523743151185254946e-08	6.951335656662650450e-08	6.413617133370787074e-08	5.898463590490419157e-08	5.412464214650687005e-08	4.960208474936665042e-08	4.557393174539212645e-08	4.191471468595807491e-08	3.852402855766612767e-08	3.535257067749021138e-08	3.248892339098022344e-08	2.984124100437008424e-08	2.747971199061909960e-08	2.537252374805438965e-08	2.347464396058895236e-08	2.173399247643482262e-08	2.012896858401156262e-08	1.858168939735024021e-08	1.722384158636558035e-08	1.603230044057278622e-08	1.500678285773727646e-08	1.406884449212632270e-08	1.326026132323059148e-08	1.250344437599400820e-08	1.185890864832539635e-08	1.130978202826120467e-08	1.076846036083923036e-08	1.042030930977906916e-08	1.031736401617688924e-08	1.034026061881939520e-08	1.031736401617689089e-08	1.042030930977906916e-08	1.076846036083923036e-08	1.130978202826120467e-08	1.185890864832539635e-08	1.250344437599400820e-08	1.326026132323059148e-08	1.406884449212632270e-08	1.500678285773727646e-08	1.603230044057278622e-08	1.722384158636558035e-08	1.858168939735024021e-08	2.012896858401156262e-08	2.173399247643350575e-08	2.347464396058895236e-08	2.537252374805438965e-08	2.747971199061909960e-08	2.984124100437008424e-08	3.248892339098022344e-08	3.535257067749021138e-08	3.852402855766612767e-08	4.191471468595807491e-08	4.557393174539212645e-08	4.960208474936665042e-08	5.412464214650687005e-08	5.898463590490419157e-08	6.413617133370787074e-08	6.951335656662650450e-08	7.523743151185254946e-08	8.113900020223576950e-08	8.729135934747006991e-08	9.354288954542498939e-08	9.977887117946267533e-08	1.059091526689782518e-07	1.117045545864403925e-07	1.169876477503507853e-07	1.215899924662168765e-07	1.253495209568623626e-07	1.278541838987644820e-07	1.285758637326083041e-07
